-281935.5068563566,-498566.5197758481,132.8388809358,2003.8174403039,13.0000000000
-281993.9555290177,-498406.8745166856,133.0763923074,2003.8174403031,13.0000000000
-282053.1349504134,-498247.2824708018,133.2278787784,2003.8174403023,13.0000000000
-282112.9144303849,-498087.8171616517,133.0568849594,2003.8174403015,13.0000000000
-282173.3244799234,-497928.8363346381,132.6903880318,2003.8174403007,13.0000000000
-282234.2523154863,-497770.4036716621,132.3253817554,2003.8174402999,13.0000000000
-282295.5907616723,-497612.3294659390,131.9668703026,2003.8174402991,13.0000000000
-282357.1630128195,-497454.4635333950,131.6643899767,2003.8174402983,13.0000000000
-282418.9621509310,-497296.9349069781,131.1768992672,2003.8174402975,13.0000000000
-282480.8200637393,-497139.5886241694,130.7148805494,2003.8174402968,13.0000000000
-282542.6501359032,-496982.4739381628,130.2893877677,2003.8174402960,13.0000000000
-282604.2928874944,-496825.4311483772,130.0978700819,2003.8174402952,13.0000000000
-282665.6512504797,-496668.3903671397,129.9973793855,2003.8174402944,13.0000000000
-282726.6473348741,-496511.3961244421,129.7083917972,2003.8174402936,13.0000000000
-282787.1234660676,-496354.4131981853,129.0879031623,2003.8174402928,13.0000000000
-282846.9932514856,-496197.4911761886,128.2424000235,2003.8174402920,13.0000000000
-282905.8527615292,-496040.4848478966,127.5918844026,2003.8174402912,13.0000000000
-282963.6310606817,-495883.3099753657,127.5038864380,2003.8174402904,13.0000000000
-283020.6634158863,-495726.1518903274,128.3448822425,2003.8174402896,13.0000000000
-283076.9393883357,-495568.8916624317,129.5863936184,2003.8174402888,13.0000000000
-283132.3705826959,-495411.4548613807,130.8083852702,2003.8174402880,13.0000000000
-283187.1084860369,-495254.0061690697,131.2633914514,2003.8174402872,13.0000000000
-283241.1921403126,-495096.2728289937,131.1528779102,2003.8174402864,13.0000000000
-283294.7361028050,-494938.3150214529,130.7928757921,2003.8174402857,13.0000000000
-283347.7749269461,-494780.1132117099,130.3013975382,2003.8174402849,13.0000000000
-283400.3776540700,-494621.6280640665,129.8243829753,2003.8174402841,13.0000000000
-283452.7795728802,-494462.8503514438,129.3249047173,2003.8174402833,13.0000000000
-283505.1012656025,-494303.7109187730,128.9769005290,2003.8174402825,13.0000000000
-283557.5949648629,-494144.1904472281,128.6623911443,2003.8174402817,13.0000000000
-283610.3636836663,-493984.2295191055,128.3398734612,2003.8174402809,13.0000000000
-283663.4488928855,-493824.1806072423,127.8709045404,2003.8174402801,13.0000000000
-283716.8761959534,-493664.0287345420,127.5533744010,2003.8174402793,13.0000000000
-283770.8167450813,-493504.0519573565,127.2278899243,2003.8174402785,13.0000000000
-283825.2962822980,-493344.2351707018,127.0443660056,2003.8174402777,13.0000000000
-283880.4206521097,-493184.6427481364,126.9948732426,2003.8174402769,13.0000000000
-283936.2069655174,-493025.2644682667,126.9828814958,2003.8174402761,13.0000000000
-283992.7954842560,-492866.1447775106,126.9478897480,2003.8174402753,13.0000000000
-284050.3120268927,-492707.4620095569,126.9678959389,2003.8174402746,13.0000000000
-284108.5675964166,-492548.9476494203,126.7663823921,2003.8174402738,13.0000000000
-284167.5791987621,-492390.5914225851,126.5903844363,2003.8174402730,13.0000000000
-284227.4382456699,-492232.2143515429,126.4253740168,2003.8174402722,13.0000000000
-284288.0555213359,-492073.7416312466,126.3863781249,2003.8174402714,13.0000000000
-284349.2618538393,-491915.3962137519,126.3194009013,2003.8174402706,13.0000000000
-284410.8910118180,-491757.1480925228,126.4048707729,2003.8174402698,13.0000000000
-284472.9171486588,-491599.0119466426,126.5443800759,2003.8174402690,13.0000000000
-284535.2286788917,-491441.0521279277,126.6028872859,2003.8174402682,13.0000000000
-284597.5566948575,-491283.2984459079,126.3663779065,2003.8174402674,13.0000000000
-284659.7727877345,-491125.8253789286,125.8478913661,2003.8174402666,13.0000000000
-284721.4970099331,-490968.7275864466,125.1958788588,2003.8174402658,13.0000000000
-284782.6356692522,-490812.0599069926,124.7008995794,2003.8174402650,13.0000000000
-284843.2855980701,-490655.5149170672,124.2798870839,2003.8174402642,13.0000000000
-284903.2949283993,-490498.9293940363,124.0018994974,2003.8174402635,13.0000000000
-284962.4912044004,-490342.0262135235,123.9073942680,2003.8174402627,13.0000000000
-285020.8026171390,-490184.7216090455,123.9198807283,2003.8174402619,13.0000000000
-285078.4361458189,-490027.2734515072,124.1054149346,2003.8174402611,13.0000000000
-285135.3286077409,-489869.5929369514,124.4893837548,2003.8174402603,13.0000000000
-285191.4082006792,-489711.5962903990,125.1309138142,2003.8174402595,13.0000000000
-285246.8016657768,-489553.4620740608,125.8703940403,2003.8174402587,13.0000000000
-285301.5518576069,-489395.1656961415,126.7183877672,2003.8174402579,13.0000000000
-285355.6930380100,-489236.6875240635,127.4513898058,2003.8174402571,13.0000000000
-285409.2582011030,-489078.2607226141,128.0158845727,2003.8174402563,13.0000000000
-285462.2524627621,-488919.7566253396,128.3953419822,2003.8174402555,13.0000000000
-285514.9015019472,-488761.1698139669,128.4923834508,2003.8174402547,13.0000000000
-285567.2906484402,-488602.4505960362,128.3923709520,2003.8174402539,13.0000000000
-285619.5600764145,-488443.6432217379,128.0223771246,2003.8174402531,13.0000000000
-285671.7144143758,-488284.6188789629,127.4798988857,2003.8174402524,13.0000000000
-285724.0168328444,-488125.4757891733,126.8103853487,2003.8174402516,13.0000000000
-285776.6243515965,-487966.2479936596,126.2363811569,2003.8174402508,13.0000000000
-285829.7580958054,-487806.8056682536,125.6113790279,2003.8174402500,13.0000000000
-285883.5958209577,-487647.2965396773,125.0538862590,2003.8174402492,13.0000000000
-285938.0054800712,-487487.6713259130,124.6688820655,2003.8174402484,13.0000000000
-285993.1349879088,-487328.2214572704,124.5819131477,2003.8174402476,13.0000000000
-286049.1243240469,-487168.9905478981,124.7153809448,2003.8174402468,13.0000000000
-286106.0580905061,-487010.1809012599,124.9953829660,2003.8174402460,13.0000000000
-286163.7622607836,-486851.5154642009,125.1914016020,2003.8174402452,13.0000000000
-286222.1941494548,-486693.0188444739,125.3458922281,2003.8174402444,13.0000000000
-286281.5404307654,-486534.8333730163,125.3193890717,2003.8174402436,13.0000000000
-286341.7202951921,-486376.8797596035,125.0593765794,2003.8174402428,13.0000000000
-286402.4618499633,-486219.0649501319,124.5169024698,2003.8174402421,13.0000000000
-286463.6842471397,-486061.3098667896,123.9468858316,2003.8174402413,13.0000000000
-286525.3534017114,-485903.6342727794,123.1183681569,2003.8174402405,13.0000000000
-286587.3290862757,-485745.9941950627,122.0813826477,2003.8174402397,13.0000000000
-286649.5010120873,-485588.4545149173,121.3508857163,2003.8174402389,13.0000000000
-286711.5929407887,-485430.7989581997,120.5208815150,2003.8174402381,13.0000000000
-286773.6347529500,-485273.1363097429,119.7758814814,2003.8174402373,13.0000000000
-286835.4694318596,-485115.4329491258,119.2198669140,2003.8174402365,13.0000000000
-286896.9107940039,-484957.7991309441,118.5663782839,2003.8174402357,13.0000000000
-286957.7381448589,-484800.1127593381,118.0128626873,2003.8174402349,13.0000000000
-287017.6941747901,-484642.6531370507,117.6188937760,2003.8174402341,13.0000000000
-287076.7202483660,-484485.4556944352,117.4263927018,2003.8174402333,13.0000000000
-287134.9426302320,-484328.1931939277,117.3963843570,2003.8174402325,13.0000000000
-287192.4509150892,-484170.9395804556,117.4483780885,2003.8174402317,13.0000000000
-287249.0484886768,-484013.3056424387,117.5353718127,2003.8174402310,13.0000000000
-287304.9443287785,-483855.5475791231,117.6643821518,2003.8174402302,13.0000000000
-287360.0611564270,-483697.4584575482,117.5558769238,2003.8174402294,13.0000000000
-287414.5439792788,-483539.2057554440,117.3848831076,2003.8174402286,13.0000000000
-287468.2731655659,-483380.6076418001,117.9133861759,2003.8174402278,13.0000000000
-287521.3718324899,-483221.7178939232,119.0308809421,2003.8174402270,13.0000000000
-287574.0609376081,-483062.6586553307,120.5828850483,2003.8174402262,13.0000000000
-287626.5193219249,-482903.5770200124,122.1763818818,2003.8174402254,13.0000000000
-287678.8870268765,-482744.5163909758,123.2978890966,2003.8174402246,13.0000000000
-287731.2398932026,-482585.4316000284,124.2218662195,2003.8174402238,13.0000000000
-287783.6925937951,-482426.3809849957,126.3703755127,2003.8174402230,13.0000000000
-287836.3124320664,-482267.3243030898,128.5943858460,2003.8174402222,13.0000000000
-287889.1413795426,-482108.2363558120,130.2968868334,2003.8174402214,13.0000000000
-287942.2549986847,-481949.0718237913,131.6648805608,2003.8174402206,13.0000000000
-278848.2902935152,-490107.7712145838,131.0333805062,2003.8262634943,13.0000000000
-279013.9105095629,-490136.3975468346,131.1613929946,2003.8262634935,13.0000000000
-279179.3850575086,-490164.9472878244,130.8508774797,2003.8262634927,13.0000000000
-279344.8729727542,-490193.5805040131,130.1138795969,2003.8262634919,13.0000000000
-279510.3460390631,-490222.1880074199,129.6593744481,2003.8262634911,13.0000000000
-279675.9720202036,-490250.9247843961,128.6918672363,2003.8262634903,13.0000000000
-279841.7339214905,-490279.8005006684,127.6448942468,2003.8262634895,13.0000000000
-280007.5436406184,-490308.7400822011,126.7808776964,2003.8262634887,13.0000000000
-280173.4012224782,-490337.7435153769,126.0973850018,2003.8262634880,13.0000000000
-280339.4918026312,-490366.9557755559,125.7943559996,2003.8262634872,13.0000000000
-280505.6588079499,-490396.3409458567,125.5789048064,2003.8262634864,13.0000000000
-280671.7599545523,-490425.7296210741,125.5918924025,2003.8262634856,13.0000000000
-280837.7438508540,-490455.1512947245,125.7378986625,2003.8262634848,13.0000000000
-281003.3851261577,-490484.6097288696,125.8973561571,2003.8262634840,13.0000000000
-281168.8662010073,-490514.1261108983,126.0613894076,2003.8262634832,13.0000000000
-281334.3182436115,-490543.7508667623,126.1778904907,2003.8262634824,13.0000000000
-281499.7384736463,-490573.3601562058,126.1513978041,2003.8262634816,13.0000000000
-281665.4093580768,-490603.1684466680,125.9358781214,2003.8262634808,13.0000000000
-281831.1541292257,-490633.0261033818,125.1968740273,2003.8262634800,13.0000000000
-281996.9471449651,-490662.9478522039,123.8634062300,2003.8262634792,13.0000000000
-282162.7627568607,-490692.9484537015,122.1963730777,2003.8262634784,13.0000000000
-282328.5181163167,-490722.8244081172,120.8208928433,2003.8262634776,13.0000000000
-282494.2417552804,-490752.6849196308,119.9528762867,2003.8262634769,13.0000000000
-282659.8993856117,-490782.5497710795,119.3353649180,2003.8262634761,13.0000000000
-282825.5538978584,-490812.5084384108,119.4018784399,2003.8262634753,13.0000000000
-282991.0023377024,-490842.4266591344,119.7334002734,2003.8262634745,13.0000000000
-283156.4219293858,-490872.4537117151,120.5178972053,2003.8262634737,13.0000000000
-283321.7381346704,-490902.3812986219,121.3128661143,2003.8262634729,13.0000000000
-283487.0310076034,-490932.2889590212,122.1039076622,2003.8262634721,13.0000000000
-283652.1199996907,-490961.9038345267,122.8903859234,2003.8262634713,13.0000000000
-283817.1193621640,-490991.2856731127,123.1633838802,2003.8262634705,13.0000000000
-283982.1893813413,-491020.5932919328,123.4618745867,2003.8262634697,13.0000000000
-284147.3814736034,-491049.7968808619,123.8753881235,2003.8262634689,13.0000000000
-284312.9013444516,-491078.7772410070,124.4049037339,2003.8262634681,13.0000000000
-284478.6033184095,-491107.6184644290,124.9853965010,2003.8262634673,13.0000000000
-284644.3845452162,-491136.3799995969,125.5038643771,2003.8262634666,13.0000000000
-284810.2739147418,-491165.1708766691,126.1083841441,2003.8262634658,13.0000000000
-284976.0796807876,-491193.9764333218,126.5463987070,2003.8262634650,13.0000000000
-285141.8618238371,-491222.7619346195,127.0698686477,2003.8262634642,13.0000000000
-285307.6374686756,-491251.5174623886,127.6648894539,2003.8262634634,13.0000000000
-285473.3808718335,-491280.2579875782,128.1448853389,2003.8262634626,13.0000000000
-285638.9396952921,-491308.8202483248,128.2908750038,2003.8262634618,13.0000000000
-285804.4199722302,-491337.2685889694,128.4543781677,2003.8262634610,13.0000000000
-285969.9825953813,-491365.7613296424,128.4773989630,2003.8262634602,13.0000000000
-286135.7081275436,-491394.3775223794,128.5793927744,2003.8262634594,13.0000000000
-286301.8659158864,-491423.0862030874,128.8023907509,2003.8262634586,13.0000000000
-286468.2040733354,-491451.9079440931,129.2209001219,2003.8262634578,13.0000000000
-286634.6197862040,-491480.9026490066,129.8503991369,2003.8262634570,13.0000000000
-286800.9982398073,-491510.0113001029,130.6453825790,2003.8262634562,13.0000000000
-286967.0786769957,-491539.2601553229,131.4483846831,2003.8262634555,13.0000000000
-287133.0103114516,-491568.6884163768,132.4918982208,2003.8262634547,13.0000000000
-287298.7896986491,-491598.1721882659,133.5913702526,2003.8262634539,13.0000000000
-287464.4631656326,-491627.8106427770,134.7143578379,2003.8262634531,13.0000000000
-287629.9671717944,-491657.5149718362,135.9299087214,2003.8262634523,13.0000000000
-287795.3359937667,-491687.2652718371,137.1873724402,2003.8262634515,13.0000000000
-287960.6589337348,-491717.1355394757,138.3983870098,2003.8262634507,13.0000000000
-288125.9446003175,-491747.1208281511,139.6798777190,2003.8262634499,13.0000000000
-288291.3031396124,-491777.4090556356,140.8468922935,2003.8262634491,13.0000000000
-288456.7311266037,-491807.8761050935,141.8558964719,2003.8262634483,13.0000000000
-288622.2078963194,-491838.4079141525,142.8603913304,2003.8262634475,13.0000000000
-288787.7041234928,-491868.8954634510,143.4858758162,2003.8262634467,13.0000000000
-288953.3743275061,-491899.2479733016,144.0458903778,2003.8262634459,13.0000000000
-289119.1154921231,-491929.5258382085,144.2993727882,2003.8262634451,13.0000000000
-289284.7571363950,-491959.5766491801,144.4633832076,2003.8262634444,13.0000000000
-289450.4009433007,-491989.5932108872,144.4108946649,2003.8262634436,13.0000000000
-289615.7266395644,-492019.3850513448,144.2738718793,2003.8262634428,13.0000000000
-289780.9180564094,-492048.9703991807,143.9538906039,2003.8262634420,13.0000000000
-289946.0732563516,-492078.4178660434,143.3083833871,2003.8262634412,13.0000000000
-290111.2351057947,-492107.7021695162,142.3988886150,2003.8262634404,13.0000000000
-290276.4636601562,-492136.7878370015,141.1758865928,2003.8262634396,13.0000000000
-290441.7588595483,-492165.6747993351,139.6308970162,2003.8262634388,13.0000000000
-290607.2571217438,-492194.5352723324,137.6913690388,2003.8262634380,13.0000000000
-290772.8563594118,-492223.1765354856,134.8743753197,2003.8262634372,13.0000000000
-290938.8009245925,-492251.5804983036,131.8253981894,2003.8262634364,13.0000000000
-291105.0002126127,-492279.9269144596,129.7863857919,2003.8262634356,13.0000000000
-291271.3426013727,-492308.2816491832,129.0353858318,2003.8262634348,13.0000000000
-291437.7383202545,-492336.5712508667,128.9153713563,2003.8262634340,13.0000000000
-291604.1225322160,-492364.9606109903,128.4603838507,2003.8262634333,13.0000000000
-291770.4397692207,-492393.3561133553,127.4423693696,2003.8262634325,13.0000000000
-291936.7541174467,-492421.8463990211,125.9499015788,2003.8262634317,13.0000000000
-292103.0054470774,-492450.4671940643,123.9753777549,2003.8262634309,13.0000000000
-292268.9153493879,-492479.0040320011,122.3998601645,2003.8262634301,13.0000000000
-292434.6807687554,-492507.5934260462,122.1948872004,2003.8262634293,13.0000000000
-292600.4002494002,-492536.3036068243,122.8063695894,2003.8262634285,13.0000000000
-292766.0910115758,-492565.1244372191,124.1898976507,2003.8262634277,13.0000000000
-292931.9675490183,-492594.1817855360,126.6428852426,2003.8262634269,13.0000000000
-293097.8883868157,-492623.4331288502,128.8018666015,2003.8262634261,13.0000000000
-293263.8278244188,-492652.8938332056,130.4613884422,2003.8262634253,13.0000000000
