-337750.4100853191,308518.6490272698,0.5035821813,-0.1895146802,2005.4149893716
-337817.4595541449,308364.8215290481,0.3357771442,-0.0266739788,2005.4149893724
-337884.5423317230,308210.9176125919,0.1678887451,-0.0948364035,2005.4149893732
-337951.6252475610,308057.0133789346,0.0000000000,-0.0770298793,2005.4149893740
-322031.5904687046,344581.3761296135,39.8431497463,-0.0866467141,2005.8363477563
-322098.6310516445,344427.5690177366,39.6753669479,-0.0656492133,2005.8363477571
-322165.6856584135,344273.7297318460,39.5075490520,-0.1004436445,2005.8363477579
-322232.8026154359,344119.7473995797,39.3395751119,-0.1361599708,2005.8363477587
-322300.0948454491,343965.3629492034,39.1711625152,-0.1080989928,2005.8363477595
-322367.4101922019,343810.9254635044,39.0026920640,-0.1381364857,2005.8363477603
-322434.7477534499,343656.4370124469,38.8341660166,-0.0606181684,2005.8363477611
-322502.0712971367,343501.9807210233,38.6656750510,-0.0739633039,2005.8363477619
-322569.3415725881,343347.6466396562,38.4973174000,0.0357179907,2005.8363477627
-322636.5797001132,343193.3863133118,38.3290402059,-0.0594307415,2005.8363477634
-322703.7453799488,343039.2921992730,38.1609443269,0.0123872346,2005.8363477642
-322770.8487598642,342885.3410161337,37.9930043662,0.0038742838,2005.8363477650
-322837.7962695620,342731.7474365075,37.8254545027,-0.0039616604,2005.8363477658
-322904.7177616574,342578.2135474763,37.6579697536,-0.0860789228,2005.8363477666
-322971.6112453031,342424.7439165195,37.4905551014,-0.0707670605,2005.8363477674
-323038.5300341506,342271.2162293848,37.3230771177,-0.0028518102,2005.8363477682
-323105.5122967270,342117.5429183533,37.1554402780,-0.0055342631,2005.8363477690
-323172.5549657370,341963.7310205332,36.9876522589,-0.1129680896,2005.8363477698
-323239.6390415389,341809.8241256417,36.8197606107,-0.0739029094,2005.8363477705
-323306.8057110760,341655.7277409914,36.6516622548,-0.0552148698,2005.8363477713
-323374.1293126856,341501.2713166791,36.4831711442,-0.0397300724,2005.8363477721
-323441.4792392607,341346.7544966072,36.3146141500,-0.0096821577,2005.8363477729
-323508.8573971150,341192.1729072372,36.1459865012,-0.0439407195,2005.8363477737
-323576.2105983411,341037.6485743338,35.9774213116,-0.0602353748,2005.8363477745
-323643.4754834928,340883.3268596020,35.8090771509,-0.2195540294,2005.8363477753
-323710.7324015329,340729.0234233274,35.6407529297,-0.1585464246,2005.8363477761
-323777.9475107084,340574.8159065754,35.4725333436,-0.1178273860,2005.8363477769
-323845.1546865813,340420.6265907147,35.3043336123,0.1231394206,2005.8363477777
-323912.3539196387,340266.4554975701,35.1361537595,-0.0062093940,2005.8363477785
-323979.5403981135,340112.3136664848,34.9680058277,-0.0334381880,2005.8363477793
-324046.7430895967,339958.1346388853,34.7998173195,0.0575623216,2005.8363477801
-324113.9770773192,339803.8838102367,34.6315504860,0.1376854534,2005.8363477809
-324181.2496634112,339649.5444277084,34.4631870522,0.1509149449,2005.8363477817
-324248.5475160668,339495.1470776473,34.2947603837,0.0659723952,2005.8363477825
-324315.8525144281,339340.7333336304,34.1263158315,-0.0348209337,2005.8363477832
-324383.1478520169,339186.3417537333,33.9578954575,-0.0694415200,2005.8363477840
-324450.4412870791,339031.9545386870,33.7894798448,-0.0381361137,2005.8363477848
-324517.7237543984,338877.5924862626,33.6210916813,0.1204148865,2005.8363477856
-324584.9831702183,338723.2833194844,33.4527612088,0.0847060402,2005.8363477864
-324652.1816513813,338569.1139513653,33.2845832377,-0.0299671040,2005.8363477872
-324719.2876620147,338415.1567327302,33.1166366932,-0.0771080246,2005.8363477880
-324786.3766563830,338261.2385534722,32.9487327353,0.0660761826,2005.8363477888
-324853.4303096834,338107.4014550662,32.7809172257,0.0660919914,2005.8363477896
-324920.4758588524,337953.5829494734,32.6131219983,-0.0909222377,2005.8363477904
-324987.5435594249,337799.7136232696,32.4452713325,-0.1019378069,2005.8363477912
-325054.6153704167,337645.8348667822,32.2774103796,0.0911847670,2005.8363477920
-325121.7276824853,337491.8631911494,32.1094480644,0.0034743459,2005.8363477928
-325188.8849785203,337337.7883115521,31.9413731676,-0.1300181759,2005.8363477936
-325256.1764028811,337183.4057095350,31.7729625871,-0.1324799948,2005.8363477943
-325323.4931806404,337028.9649407653,31.6044885546,-0.0676431421,2005.8363477951
-325390.7945563772,336874.5595079145,31.4360530689,-0.1203688432,2005.8363477959
-325458.0413193893,336720.2793696998,31.2677542626,-0.0818419821,2005.8363477967
-325525.1731289833,336566.2629620864,31.0997431509,-0.1051459616,2005.8363477975
-325592.2624609324,336412.3440083374,30.9318383481,-0.0963335457,2005.8363477983
-325659.3319268947,336258.4706319075,30.7639832641,-0.1202656445,2005.8363477991
-325726.3575116083,336104.6979295447,30.5962380019,-0.1304842600,2005.8363477999
-325793.3737449220,335950.9466815271,30.4285161434,-0.1372970225,2005.8363478007
-325860.3763436790,335797.2267144395,30.2608284083,-0.0870748594,2005.8363478015
-325927.4359805029,335643.3758884013,30.0929979237,-0.0195124492,2005.8363478023
-325994.5498369531,335489.4006695884,29.9250317433,-0.1246036676,2005.8363478031
-326061.8518553645,335334.9937622884,29.7565946491,-0.0996933151,2005.8363478038
-326129.1688331698,335180.5525345652,29.5881201160,-0.0809615731,2005.8363478046
-326196.4991266632,335026.0807574729,29.4196122576,-0.0842852634,2005.8363478054
-326263.7974476427,334871.6823329648,29.2511844170,-0.1918380504,2005.8363478062
-326330.9913407099,334717.5234910335,29.0830179286,-0.1788232421,2005.8363478070
-326398.1459010241,334563.4548878333,28.9149498785,-0.1324144115,2005.8363478078
-326465.2835797338,334409.4250150663,28.7469240781,-0.0927589497,2005.8363478086
-326532.4104044352,334255.4200439873,28.5789254420,-0.1321457912,2005.8363478094
-326599.5384398627,334101.4122952134,28.4109237759,-0.1544995629,2005.8363478102
-326666.6603890889,333947.4185096392,28.2429373417,-0.1281578182,2005.8363478110
-326733.8179977956,333793.3429126983,28.0748616624,-0.2037747987,2005.8363478118
-326801.0293274543,333639.1440670606,27.9066515354,-0.2693979958,2005.8363478126
-326868.3051923286,333484.7971622223,27.7382798958,-0.1244447627,2005.8363478134
-326935.6347048371,333330.3271768959,27.5697739920,-0.2051749403,2005.8363478142
-327002.9762075454,333175.8296831867,27.4012380802,-0.2383523384,2005.8363478150
-327070.3387868038,333021.2838348371,27.2326494201,-0.2051815952,2005.8363478157
-327137.7182987615,332866.6991388303,27.0640183824,-0.2069556772,2005.8363478165
-327205.0695364932,332712.1793106522,26.8954581067,-0.0435137368,2005.8363478173
-327272.3997375106,332557.7077457218,26.7269504798,-0.0722130279,2005.8363478181
-327339.6565018870,332403.4046619885,26.5586266431,-0.1371101964,2005.8363478189
-327406.7814465840,332249.4040040886,26.3906327121,-0.1396651647,2005.8363478197
-327473.8421800433,332095.5506621067,26.2227994830,-0.0761080030,2005.8363478205
-327540.8862018734,331941.7356605944,26.0550080781,-0.0653678870,2005.8363478213
-327607.8872311504,331788.0192942688,25.8873242709,-0.1337956709,2005.8363478221
-327674.8746022231,331634.3342631266,25.7196746461,-0.1353857291,2005.8363478229
-327741.8784912183,331480.6113359244,25.5519836819,-0.1162230251,2005.8363478237
-327808.9069234896,331326.8321005839,25.3842312931,-0.1047752924,2005.8363478245
-327876.0092346864,331172.8833693401,25.2162940071,-0.0211167542,2005.8363478253
-327943.2860222538,331018.5343476235,25.0479200582,0.0475027545,2005.8363478260
-328010.6104560053,330864.0760141788,24.8794268651,-0.1161001401,2005.8363478268
-328077.9262180818,330709.6375756280,24.7109553745,-0.0871040236,2005.8363478276
-328145.1850422769,330555.3297661785,24.5426263827,-0.0639349369,2005.8363478284
-328212.3214900567,330401.3027174588,24.3746036629,-0.0686721207,2005.8363478292
-328279.4070719251,330247.3923672908,24.2067082455,-0.0882031009,2005.8363478300
-328346.4698984608,330093.5342232916,24.0388697780,-0.0943930336,2005.8363478308
-328413.4939684605,329939.7649960443,23.8711283067,-0.0295655353,2005.8363478316
-328480.4974245566,329786.0430620159,23.7034384258,-0.1392986760,2005.8363478324
-328547.5022995610,329632.3178726732,23.5357449939,-0.1920131694,2005.8363478332
-328614.5236768939,329478.5548230467,23.3680102615,-0.1875258891,2005.8363478340
-328681.5895587448,329324.6896694247,23.2001641475,-0.1953109961,2005.8363478348
-328748.7141569488,329170.6898064624,23.0321710837,-0.1403895851,2005.8363478355
-328815.8922419040,329016.5672321162,22.8640441584,-0.1086870713,2005.8363478363
-328883.0988108123,328862.3793087773,22.6958459461,-0.1536880204,2005.8363478371
-328950.3549841116,328708.0775811160,22.5275235887,-0.2551779519,2005.8363478379
-329017.6985277509,328553.5754050236,22.3589825691,-0.2491304968,2005.8363478387
-329085.0644343742,328399.0219229042,22.1903855815,-0.2061690850,2005.8363478395
-329152.4127036100,328244.5089051647,22.0218327352,-0.3379957539,2005.8363478403
-329219.7222366758,328090.0847574524,21.8533768340,-0.2345613727,2005.8363478411
-329286.9131384341,327935.9327782980,21.6852178320,-0.1116252093,2005.8363478419
-329354.0842408924,327781.8262234677,21.5171083818,-0.2376603096,2005.8363478427
-329421.2288028222,327627.7805589495,21.3490653547,-0.3420135537,2005.8363478435
-329488.3559112607,327473.7749369098,21.1810660085,-0.3222982704,2005.8363478443
-329555.4565418152,327319.8300614610,21.0131329287,-0.3155508314,2005.8363478451
-329622.5796764838,327165.8335561989,20.8451435277,-0.3779897673,2005.8363478459
-329689.7283241766,327011.7785179644,20.6770902752,-0.3483649029,2005.8363478467
-329756.9199604399,326857.6248536801,20.5089294349,-0.3096539501,2005.8363478475
-329824.2306932982,326703.1979533574,20.3404705310,-0.2188503543,2005.8363478483
-329891.5639188350,326548.7194494570,20.1719553346,-0.2172841225,2005.8363478490
-329958.8948937781,326394.2461089561,20.0034457707,-0.2853369458,2005.8363478498
-330026.1717626927,326239.8969006096,19.8350716183,-0.2312832119,2005.8363478506
-330093.3432825789,326085.7893880999,19.6669611234,-0.2177837983,2005.8363478514
-330160.4668788597,325931.7918237889,19.4989705672,-0.1871747758,2005.8363478522
-330227.5617957877,325777.8600567642,19.3310517869,-0.1344604670,2005.8363478530
-330294.6370794223,325623.9733332044,19.1631821429,-0.1485947650,2005.8363478538
-330361.6776272564,325470.1663018686,18.9953994324,-0.1770925450,2005.8363478546
-330428.7166339898,325316.3628061861,18.8276205788,-0.1767194514,2005.8363478554
-330495.7445590642,325162.5847344766,18.6598694594,-0.1804206080,2005.8363478562
-330562.7920812803,325008.7617022424,18.4920692940,-0.1425426237,2005.8363478570
-330629.8647804140,324854.8809081452,18.3242061183,-0.2122450182,2005.8363478577
-330696.9691592398,324700.9274332665,18.1562636577,-0.1924834186,2005.8363478585
-330764.0957321619,324546.9230398294,17.9882656518,-0.2060515630,2005.8363478593
-330831.2721045191,324392.8043945921,17.8201430126,-0.2147113292,2005.8363478601
-330898.5129669312,324238.5377937634,17.6518589738,-0.1400174261,2005.8363478609
-330965.7825070851,324084.2053993447,17.4835031631,-0.1690543108,2005.8363478617
-331033.0535480720,323929.8695616564,17.3151435962,-0.2057394570,2005.8363478625
-331100.3019315127,323775.5857057915,17.1468407345,-0.2243465965,2005.8363478633
-331167.4642574347,323621.4992864319,16.9787532494,-0.2261640952,2005.8363478641
-331234.6005642117,323467.4725612063,16.8107308825,-0.2151023271,2005.8363478649
-331301.7353420370,323313.4493437611,16.6427123422,-0.1762902282,2005.8363478657
-331368.8776369855,323159.4088802397,16.4746749887,-0.1027051137,2005.8363478664
-331436.0301757511,323005.3449149550,16.3066119979,-0.0774797445,2005.8363478672
-331503.2083513688,322851.2221326071,16.1384848457,-0.1018686902,2005.8363478680
-331570.4212098689,322697.0197794422,15.9702708924,-0.1006642843,2005.8363478688
-331637.6775565541,322542.7176539921,15.8019481011,-0.1276111143,2005.8363478696
-331705.0533413902,322388.1415088926,15.6333263913,-0.1358196133,2005.8363478704
-331772.4486868838,322233.5204869722,15.4646557269,-0.1151873875,2005.8363478712
-331839.8088507383,322078.9801801360,15.2960731118,-0.1442264973,2005.8363478720
-331907.1252210761,321924.5403460887,15.1276000990,-0.1322979204,2005.8363478728
-331974.2886054737,321770.4514983331,14.9595099648,-0.0947385708,2005.8363478736
-332041.3990469615,321616.4841142598,14.7915523311,-0.0980886872,2005.8363478744
-332108.4838882113,321462.5754632477,14.6236587673,-0.1052605317,2005.8363478752
-332175.5491567156,321308.7117167893,14.4558141882,-0.0574064088,2005.8363478760
-332242.6191073214,321154.8372284716,14.2879578913,-0.0731764638,2005.8363478768
-332309.6783918795,321000.9872106151,14.1201282883,-0.0970233982,2005.8363478776
-332376.7604229508,320847.0850068239,13.9522417575,-0.1447935564,2005.8363478784
-332443.8711120752,320693.1170546130,13.7842835040,-0.0672776448,2005.8363478791
-332511.0376166062,320539.0210485260,13.6161855611,-0.1120081100,2005.8363478799
-332578.2237038779,320384.8801149542,13.4480386083,-0.0360417578,2005.8363478807
-332645.4051829446,320230.7497537053,13.2799031885,-0.0174240829,2005.8363478815
-332712.5518813997,320076.6991874878,13.1118548143,-0.0144458081,2005.8363478823
-332779.6517987387,319922.7559483256,12.9439235195,-0.0698760061,2005.8363478831
-332846.7321667188,319768.8575600629,12.7760411509,-0.0671585943,2005.8363478839
-332913.7839846913,319615.0246723375,12.6082302346,-0.0452063198,2005.8363478847
-332980.8193638222,319461.2294992416,12.4404604598,-0.0519610295,2005.8363478855
-333047.8262619464,319307.4996683787,12.2727619646,-0.0298518523,2005.8363478863
-333114.8348968214,319153.7658529946,12.1050591228,-0.0272748147,2005.8363478870
-333181.8513377447,319000.0141286709,11.9373367448,0.0555715760,2005.8363478878
-333248.9267472848,318846.1271162538,11.7694667858,0.0286846952,2005.8363478886
-333316.0672177603,318692.0908385093,11.6014339984,-0.0114432930,2005.8363478894
-333383.2696003473,318537.9125195916,11.4332462632,0.0115693767,2005.8363478902
-333450.5039269137,318383.6609135543,11.2649785818,-0.0468726722,2005.8363478910
-333517.7792854744,318229.3151703202,11.0966082093,-0.0175987382,2005.8363478918
-333585.1648102833,318074.7166793965,10.9279621232,-0.0761086290,2005.8363478926
-333652.5341995306,317920.1552073054,10.7593564197,-0.0732629557,2005.8363478934
-333719.8901646623,317765.6245333423,10.5907843128,-0.0820348841,2005.8363478942
-333787.1783613679,317611.2493363372,10.4223818102,-0.0688669643,2005.8363478950
-333854.2814927917,317457.2987232968,10.2544424714,-0.0947054805,2005.8363478958
-333921.3619380533,317303.4001577317,10.0865599095,-0.0642428737,2005.8363478966
-333988.4080648154,317149.5803270026,9.9187632365,-0.0601958020,2005.8363478974
-334055.4767367676,316995.7087722216,9.7509101397,-0.0606196183,2005.8363478982
-334122.6043999974,316841.7018773583,9.5829094051,-0.0280529067,2005.8363478989
-334189.7635886305,316687.6226556888,9.4148297716,-0.0559576722,2005.8363478997
-334256.9542508069,316533.4712261927,9.2466713692,-0.1361352426,2005.8363479005
-334324.1736329307,316379.2539062765,9.0784410893,-0.0574385460,2005.8363479013
-334391.4455427300,316224.9160753251,8.9100793480,-0.0664510574,2005.8363479021
-334458.7102467418,316070.5947761714,8.7417356408,-0.0634244882,2005.8363479029
-334525.9704368446,315916.2838330034,8.5734032305,-0.0733151720,2005.8363479037
-334593.2019548023,315762.0386705851,8.4051425781,-0.0485173566,2005.8363479045
-334660.3365255116,315608.0159283136,8.2371245561,-0.0267606394,2005.8363479053
-334727.4515447749,315454.0380417298,8.0691554656,-0.0380354722,2005.8363479061
-334794.5327404664,315300.1377544993,7.9012710255,-0.0110949222,2005.8363479069
-334861.6064956805,315146.2545375014,7.7334052067,-0.0456987328,2005.8363479077
-334928.6758192420,314992.3814877729,7.5655504791,0.0172388517,2005.8363479085
-334995.7502142786,314838.4968028694,7.3976830590,-0.0066374087,2005.8363479093
-335062.8301844869,314684.5993271900,7.2298016859,-0.0172534182,2005.8363479100
-335129.9545599881,314530.5999751614,7.0618091795,-0.0358291651,2005.8363479108
-335197.1394649026,314376.4617541992,6.8936651858,-0.0364196879,2005.8363479116
-335264.3623458678,314222.2364071052,6.7254261493,0.0015281445,2005.8363479124
-335331.5819892965,314068.0184876932,6.5571952154,-0.2046618044,2005.8363479132
-335398.8034234270,313913.7964599836,6.3889597999,0.0021007704,2005.8363479140
-335465.9964531194,313759.6395988401,6.2207954723,-0.1413644855,2005.8363479148
-335533.1706944442,313605.5258427004,6.0526781664,-0.0879406723,2005.8363479156
-335600.3467254056,313451.4079807064,5.8845563816,-0.1457754082,2005.8363479164
-335667.4719982711,313297.4065699095,5.7165616294,-0.0979833472,2005.8363479172
-335734.5520549694,313143.5088958015,5.5486800398,-0.0624684475,2005.8363479180
